"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature"
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2964973,-83.5412216,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",29,2021-08-27 23:26:35,67.3951992951334
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2961922,-83.5418091,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",52,2021-08-27 23:26:35,78.6486677546054
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2959099,-83.5423737,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",52,2021-08-27 23:26:35,66.6359655931592
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.295269,-83.5435486,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,2021-08-27 23:26:35,71.7687452957034
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2961922,-83.5441132,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-27 23:26:35,84.5544697949663
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2952461,-83.5433502,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,2021-08-27 23:26:35,79.7709551732987
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2951698,-83.5434265,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-27 23:26:35,83.7301002256572
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.295269,-83.5435486,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,2021-08-27 23:26:35,69.226944046095
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2961426,-83.5442963,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",63,2021-08-27 23:26:35,74.458862436004
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2977028,-83.5455475,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",68,2021-08-27 23:26:35,66.2530210707337
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3001862,-83.5475693,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",68,2021-08-27 23:26:35,84.7845372185111
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3009262,-83.5481567,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",46,2021-08-27 23:26:35,70.9416155749932
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3018227,-83.548645,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",29,2021-08-27 23:26:35,77.2876360081136
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.302002,-83.5487518,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 23:26:35,78.3539329795167
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2952461,-83.5433502,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,2021-08-27 23:26:35,78.018091772683
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2951698,-83.5434265,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-27 23:26:35,77.4192366143689
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3024139,-83.5482635,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",35,2021-08-27 23:26:35,73.9339597569779
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3020554,-83.547493,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",41,2021-08-27 23:26:35,77.1488080732524
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2980881,-83.5409927,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",29,2021-08-27 23:26:35,79.9834850849584
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2977028,-83.540123,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",28,2021-08-27 23:26:35,83.4124093456194
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2996483,-83.5434494,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",57,2021-08-27 23:26:35,73.7888600118458
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2987518,-83.5414276,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",33,2021-08-27 23:26:35,74.8214179743081
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.302002,-83.5487518,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 23:26:35,72.9840370640159
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2973709,-83.5401993,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",29,2021-08-27 23:26:35,69.6428979327902
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3022079,-83.5488739,"False",1630106795,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",17,2021-08-27 23:26:35,80.4332862328738
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.295475,-83.5432968,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",5,2021-08-27 23:26:19,84.4150737533346
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3000565,-83.5441895,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",52,2021-08-27 23:26:19,69.2203208897263
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2951927,-83.5434494,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",17,2021-08-27 23:26:19,81.9955207780004
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2956047,-83.543808,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",46,2021-08-27 23:26:19,66.8830435071141
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2964478,-83.5445251,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",66,2021-08-27 23:26:19,66.0522143961862
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2952957,-83.5433197,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,2021-08-27 23:26:19,65.2303636260331
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2980881,-83.5409927,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",29,2021-08-27 23:26:19,81.8049618648365
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2977028,-83.540123,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",28,2021-08-27 23:26:19,78.4254327183589
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2973709,-83.5401993,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",29,2021-08-27 23:26:19,74.9425432970747
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2976494,-83.5454941,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",77,2021-08-27 23:26:19,77.8034178353846
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2961922,-83.5418091,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",52,2021-08-27 23:26:19,75.440770611167
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2959099,-83.5423737,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",52,2021-08-27 23:26:19,70.9205800015479
"False",50.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2956047,-83.5430145,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",39,2021-08-27 23:26:19,83.1867114501074
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.295475,-83.5432968,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",5,2021-08-27 23:26:19,77.4865598417819
"False",49.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 23:26:19","b5",2118,"DiagnosticGpsNotRespondingId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2952957,-83.5433197,"False",1630106779,1630106700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,2021-08-27 23:26:19,66.1382799036801
