"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature"
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081474,-83.5452652,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-19 15:25:36,68.4453862113878
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3083,-83.545372,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-19 15:25:36,72.1929311659187
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081207,-83.5453186,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-19 15:25:36,73.8326377887279
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081474,-83.5452194,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-19 15:25:36,83.7913238629699
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5510025,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",6,2021-08-19 15:25:36,79.982147263363
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043327,-83.5511551,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,2021-08-19 15:25:36,84.9715666566044
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043594,-83.5513611,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",22,2021-08-19 15:25:36,71.0714540164918
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043823,-83.5518951,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:25:36,73.1035908963531
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082504,-83.5454178,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-19 15:25:36,70.7938410667703
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081741,-83.5454178,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-19 15:25:36,76.6782551072538
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081207,-83.5452957,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",13,2021-08-19 15:25:36,79.4555831234902
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3072243,-83.5496979,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",5,2021-08-19 15:25:36,73.775826562196
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3071747,-83.5497742,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-19 15:25:36,66.4883485157043
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3069191,-83.5498734,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",35,2021-08-19 15:25:36,79.8206652374938
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3062286,-83.5500031,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",44,2021-08-19 15:25:36,77.9387142509222
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304615,-83.5504608,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",33,2021-08-19 15:25:36,72.1617788635194
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3044853,-83.5505142,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,2021-08-19 15:25:36,73.8932706881315
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043327,-83.5506973,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,2021-08-19 15:25:36,74.1171124344692
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3057671,-83.5437088,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",22,2021-08-19 15:25:36,66.1067502293736
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3060989,-83.5438309,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:25:36,83.569396934472
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3060989,-83.5438309,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,2021-08-19 15:25:36,76.8987247813493
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3059731,-83.5438309,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,2021-08-19 15:25:36,73.5678691416979
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3060989,-83.5438309,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:25:36,84.6654008049518
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3060989,-83.5438309,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,2021-08-19 15:25:36,77.8106521628797
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081207,-83.5453949,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",11,2021-08-19 15:25:36,68.3617891091853
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081207,-83.5454178,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:25:36,67.8738259570673
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081207,-83.5454178,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,2021-08-19 15:25:36,70.373860411346
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.308197,-83.5454941,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-19 15:25:36,70.4538819985464
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3056374,-83.5435791,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",12,2021-08-19 15:25:36,65.4469869006425
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3057404,-83.5435486,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",11,2021-08-19 15:25:36,72.8429046832025
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3067131,-83.5443192,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",61,2021-08-19 15:25:36,80.3783772140741
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3068428,-83.5443954,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",53,2021-08-19 15:25:36,77.8992956364527
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3069458,-83.5445023,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",6,2021-08-19 15:25:36,70.1844947226346
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3069458,-83.5445023,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:25:36,66.2438233243302
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3069458,-83.5445023,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",5,2021-08-19 15:25:36,67.3903526505455
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3078651,-83.5452194,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",57,2021-08-19 15:25:36,69.8197031626478
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079948,-83.5453186,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",55,2021-08-19 15:25:36,73.6303383018821
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082237,-83.5452957,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,2021-08-19 15:25:36,65.7559719961137
"False",32,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:25:36.003","b5",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080444,-83.5453186,"False",1629386736.003,1629386700,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-19 15:25:36,67.4120218399912
